symbol,date,close,high,low,open,volume
DOT1-EUR,2021-02-15 18:42:00,23.870275497436523,23.870275497436523,23.870275497436523,23.870275497436523,0.0
DOT1-EUR,2021-02-15 18:43:00,23.844091415405273,23.844091415405273,23.844091415405273,23.844091415405273,4247040.0
DOT1-EUR,2021-02-15 18:44:00,23.8530216217041,23.8530216217041,23.8530216217041,23.8530216217041,0.0
DOT1-EUR,2021-02-15 18:45:00,23.853368759155273,23.853368759155273,23.853368759155273,23.853368759155273,61440.0
DOT1-EUR,2021-02-15 18:46:00,23.846920013427734,23.846920013427734,23.846920013427734,23.846920013427734,2014720.0
DOT1-EUR,2021-02-15 18:47:00,23.842500686645508,23.842500686645508,23.842500686645508,23.842500686645508,0.0
DOT1-EUR,2021-02-15 18:48:00,23.845382690429688,23.845382690429688,23.845382690429688,23.845382690429688,0.0
DOT1-EUR,2021-02-15 18:49:00,23.830026626586914,23.830026626586914,23.830026626586914,23.830026626586914,0.0
DOT1-EUR,2021-02-15 18:50:00,23.831993103027344,23.831993103027344,23.831993103027344,23.831993103027344,348160.0
DOT1-EUR,2021-02-15 18:51:00,23.831336975097656,23.831336975097656,23.831336975097656,23.831336975097656,0.0
DOT1-EUR,2021-02-15 18:52:00,23.81708526611328,23.81708526611328,23.81708526611328,23.81708526611328,3758592.0
DOT1-EUR,2021-02-15 18:53:00,23.827802658081055,23.827802658081055,23.827802658081055,23.827802658081055,0.0
DOT1-EUR,2021-02-15 18:54:00,23.827505111694336,23.827505111694336,23.827505111694336,23.827505111694336,1617152.0
DOT1-EUR,2021-02-15 18:55:00,23.826725006103516,23.826725006103516,23.826725006103516,23.826725006103516,0.0
DOT1-EUR,2021-02-15 18:56:00,23.854829788208008,23.854829788208008,23.854829788208008,23.854829788208008,1486336.0
DOT1-EUR,2021-02-15 18:57:00,23.83517074584961,23.83517074584961,23.83517074584961,23.83517074584961,0.0
DOT1-EUR,2021-02-15 18:58:00,23.761293411254883,23.761293411254883,23.761293411254883,23.761293411254883,8979200.0
DOT1-EUR,2021-02-15 18:59:00,23.75698471069336,23.75698471069336,23.75698471069336,23.75698471069336,0.0
DOT1-EUR,2021-02-15 19:00:00,23.75836753845215,23.75836753845215,23.75836753845215,23.75836753845215,245504.0
DOT1-EUR,2021-02-15 19:01:00,23.727733612060547,23.727733612060547,23.727733612060547,23.727733612060547,951296.0
DOT1-EUR,2021-02-15 19:02:00,23.72974967956543,23.72974967956543,23.72974967956543,23.72974967956543,0.0
DOT1-EUR,2021-02-15 19:03:00,23.749420166015625,23.749420166015625,23.749420166015625,23.749420166015625,0.0
DOT1-EUR,2021-02-15 19:04:00,23.89698028564453,23.89698028564453,23.89698028564453,23.89698028564453,0.0
DOT1-EUR,2021-02-15 19:05:00,23.896806716918945,23.896806716918945,23.896806716918945,23.896806716918945,0.0
DOT1-EUR,2021-02-15 19:06:00,23.889806747436523,23.889806747436523,23.889806747436523,23.889806747436523,23457536.0
DOT1-EUR,2021-02-15 19:07:00,23.882535934448242,23.882535934448242,23.882535934448242,23.882535934448242,2773760.0
DOT1-EUR,2021-02-15 19:08:00,23.881729125976562,23.881729125976562,23.881729125976562,23.881729125976562,0.0
DOT1-EUR,2021-02-15 19:09:00,23.88136863708496,23.88136863708496,23.88136863708496,23.88136863708496,0.0
DOT1-EUR,2021-02-15 19:10:00,23.897666931152344,23.897666931152344,23.897666931152344,23.897666931152344,343808.0
DOT1-EUR,2021-02-15 19:11:00,23.913394927978516,23.913394927978516,23.913394927978516,23.913394927978516,2317568.0
DOT1-EUR,2021-02-15 19:12:00,23.91352081298828,23.91352081298828,23.91352081298828,23.91352081298828,3275264.0
DOT1-EUR,2021-02-15 19:13:00,23.97081184387207,23.97081184387207,23.97081184387207,23.97081184387207,0.0
DOT1-EUR,2021-02-15 19:14:00,23.974605560302734,23.974605560302734,23.974605560302734,23.974605560302734,10414080.0
DOT1-EUR,2021-02-15 19:15:00,23.974605560302734,23.974605560302734,23.974605560302734,23.974605560302734,0.0
DOT1-EUR,2021-02-15 19:16:00,23.905696868896484,23.905696868896484,23.905696868896484,23.905696868896484,6031104.0
DOT1-EUR,2021-02-15 19:17:00,23.901153564453125,23.901153564453125,23.901153564453125,23.901153564453125,0.0
DOT1-EUR,2021-02-15 19:18:00,23.90471649169922,23.90471649169922,23.90471649169922,23.90471649169922,0.0
DOT1-EUR,2021-02-15 19:19:00,23.92268943786621,23.92268943786621,23.92268943786621,23.92268943786621,0.0
DOT1-EUR,2021-02-15 19:20:00,23.923385620117188,23.923385620117188,23.923385620117188,23.923385620117188,123136.0
DOT1-EUR,2021-02-15 19:21:00,23.90179443359375,23.90179443359375,23.90179443359375,23.90179443359375,2306816.0
DOT1-EUR,2021-02-15 19:22:00,23.829195022583008,23.829195022583008,23.829195022583008,23.829195022583008,7929600.0
DOT1-EUR,2021-02-15 19:23:00,23.820884704589844,23.820884704589844,23.820884704589844,23.820884704589844,0.0
DOT1-EUR,2021-02-15 19:24:00,23.822370529174805,23.822370529174805,23.822370529174805,23.822370529174805,0.0
DOT1-EUR,2021-02-15 19:25:00,23.822717666625977,23.822717666625977,23.822717666625977,23.822717666625977,61440.0
DOT1-EUR,2021-02-15 19:26:00,23.74659538269043,23.74659538269043,23.74659538269043,23.74659538269043,0.0
DOT1-EUR,2021-02-15 19:27:00,23.75052261352539,23.75052261352539,23.75052261352539,23.75052261352539,420352.0
DOT1-EUR,2021-02-15 19:28:00,23.734418869018555,23.734418869018555,23.734418869018555,23.734418869018555,974592.0
DOT1-EUR,2021-02-15 19:29:00,23.73973274230957,23.73973274230957,23.73973274230957,23.73973274230957,0.0
DOT1-EUR,2021-02-15 19:30:00,23.74269676208496,23.74269676208496,23.74269676208496,23.74269676208496,1011456.0
DOT1-EUR,2021-02-15 19:31:00,23.79143524169922,23.79143524169922,23.79143524169922,23.79143524169922,0.0
DOT1-EUR,2021-02-15 19:32:00,23.773836135864258,23.773836135864258,23.773836135864258,23.773836135864258,10192640.0
DOT1-EUR,2021-02-15 19:33:00,23.780685424804688,23.780685424804688,23.780685424804688,23.780685424804688,0.0
DOT1-EUR,2021-02-15 19:34:00,23.72444725036621,23.72444725036621,23.72444725036621,23.72444725036621,2983680.0
DOT1-EUR,2021-02-15 19:35:00,23.72467803955078,23.72467803955078,23.72467803955078,23.72467803955078,41216.0
DOT1-EUR,2021-02-15 19:36:00,23.72874641418457,23.72874641418457,23.72874641418457,23.72874641418457,0.0
DOT1-EUR,2021-02-15 19:37:00,23.731971740722656,23.731971740722656,23.731971740722656,23.731971740722656,0.0
DOT1-EUR,2021-02-15 19:38:00,23.72610092163086,23.72610092163086,23.72610092163086,23.72610092163086,1456896.0
DOT1-EUR,2021-02-15 19:39:00,23.73426055908203,23.73426055908203,23.73426055908203,23.73426055908203,0.0
DOT1-EUR,2021-02-15 19:40:00,23.73414421081543,23.73414421081543,23.73414421081543,23.73414421081543,0.0
DOT1-EUR,2021-02-15 19:41:00,23.734636306762695,23.734636306762695,23.734636306762695,23.734636306762695,0.0
DOT1-EUR,2021-02-15 19:42:00,23.740428924560547,23.740428924560547,23.740428924560547,23.740428924560547,1314816.0
DOT1-EUR,2021-02-15 19:43:00,23.75644302368164,23.75644302368164,23.75644302368164,23.75644302368164,0.0
DOT1-EUR,2021-02-15 19:44:00,23.757314682006836,23.757314682006836,23.757314682006836,23.757314682006836,2687488.0
DOT1-EUR,2021-02-15 19:45:00,23.758699417114258,23.758699417114258,23.758699417114258,23.758699417114258,245504.0
DOT1-EUR,2021-02-15 19:46:00,23.75632667541504,23.75632667541504,23.75632667541504,23.75632667541504,0.0
DOT1-EUR,2021-02-15 19:47:00,23.763010025024414,23.763010025024414,23.763010025024414,23.763010025024414,0.0
DOT1-EUR,2021-02-15 19:48:00,23.768020629882812,23.768020629882812,23.768020629882812,23.768020629882812,1184000.0
DOT1-EUR,2021-02-15 19:49:00,23.788890838623047,23.788890838623047,23.788890838623047,23.788890838623047,0.0
DOT1-EUR,2021-02-15 19:50:00,23.78903579711914,23.78903579711914,23.78903579711914,23.78903579711914,25344.0
DOT1-EUR,2021-02-15 19:51:00,23.793289184570312,23.793289184570312,23.793289184570312,23.793289184570312,2851328.0
DOT1-EUR,2021-02-15 19:52:00,23.8111515045166,23.8111515045166,23.8111515045166,23.8111515045166,0.0
DOT1-EUR,2021-02-15 19:53:00,23.81284523010254,23.81284523010254,23.81284523010254,23.81284523010254,3998976.0
DOT1-EUR,2021-02-15 19:54:00,23.823829650878906,23.823829650878906,23.823829650878906,23.823829650878906,0.0
DOT1-EUR,2021-02-15 19:55:00,23.878889083862305,23.878889083862305,23.878889083862305,23.878889083862305,0.0
DOT1-EUR,2021-02-15 19:56:00,23.892168045043945,23.892168045043945,23.892168045043945,23.892168045043945,9006336.0
DOT1-EUR,2021-02-15 19:57:00,23.894113540649414,23.894113540649414,23.894113540649414,23.894113540649414,2358528.0
DOT1-EUR,2021-02-15 19:58:00,23.90437889099121,23.90437889099121,23.90437889099121,23.90437889099121,0.0
DOT1-EUR,2021-02-15 19:59:00,23.906078338623047,23.906078338623047,23.906078338623047,23.906078338623047,1779968.0
DOT1-EUR,2021-02-15 20:00:00,23.907268524169922,23.907268524169922,23.907268524169922,23.907268524169922,209920.0
DOT1-EUR,2021-02-15 20:01:00,23.90121841430664,23.90121841430664,23.90121841430664,23.90121841430664,1231872.0
DOT1-EUR,2021-02-15 20:02:00,23.902935028076172,23.902935028076172,23.902935028076172,23.902935028076172,0.0
DOT1-EUR,2021-02-15 20:03:00,23.918285369873047,23.918285369873047,23.918285369873047,23.918285369873047,0.0
DOT1-EUR,2021-02-15 20:04:00,23.969934463500977,23.969934463500977,23.969934463500977,23.969934463500977,0.0
DOT1-EUR,2021-02-15 20:05:00,23.969614028930664,23.969614028930664,23.969614028930664,23.969614028930664,0.0
DOT1-EUR,2021-02-15 20:06:00,23.978700637817383,23.978700637817383,23.978700637817383,23.978700637817383,10112256.0
DOT1-EUR,2021-02-15 20:07:00,24.0155029296875,24.0155029296875,24.0155029296875,24.0155029296875,0.0
DOT1-EUR,2021-02-15 20:08:00,23.999332427978516,23.999332427978516,23.999332427978516,23.999332427978516,9773056.0
DOT1-EUR,2021-02-15 20:09:00,23.988285064697266,23.988285064697266,23.988285064697266,23.988285064697266,0.0
DOT1-EUR,2021-02-15 20:10:00,23.988285064697266,23.988285064697266,23.988285064697266,23.988285064697266,0.0
DOT1-EUR,2021-02-15 20:11:00,23.9310245513916,23.9310245513916,23.9310245513916,23.9310245513916,2044928.0
DOT1-EUR,2021-02-15 20:12:00,23.928573608398438,23.928573608398438,23.928573608398438,23.928573608398438,0.0
DOT1-EUR,2021-02-15 20:13:00,23.889236450195312,23.889236450195312,23.889236450195312,23.889236450195312,0.0
DOT1-EUR,2021-02-15 20:14:00,23.894014358520508,23.894014358520508,23.894014358520508,23.894014358520508,0.0
DOT1-EUR,2021-02-15 20:15:00,23.89539909362793,23.89539909362793,23.89539909362793,23.89539909362793,757248.0
DOT1-EUR,2021-02-15 20:16:00,23.935916900634766,23.935916900634766,23.935916900634766,23.935916900634766,0.0
DOT1-EUR,2021-02-15 20:17:00,23.951974868774414,23.951974868774414,23.951974868774414,23.951974868774414,6515200.0
DOT1-EUR,2021-02-15 20:18:00,23.972496032714844,23.972496032714844,23.972496032714844,23.972496032714844,2451200.0
DOT1-EUR,2021-02-15 20:19:00,24.078845977783203,24.078845977783203,24.078845977783203,24.078845977783203,0.0
DOT1-EUR,2021-02-15 20:20:00,24.078523635864258,24.078523635864258,24.078523635864258,24.078523635864258,0.0
DOT1-EUR,2021-02-15 20:21:00,24.099123001098633,24.099123001098633,24.099123001098633,24.099123001098633,20719872.0
DOT1-EUR,2021-02-15 20:22:00,24.151857376098633,24.151857376098633,24.151857376098633,24.151857376098633,0.0
DOT1-EUR,2021-02-15 20:23:00,24.146434783935547,24.146434783935547,24.146434783935547,24.146434783935547,10211584.0
DOT1-EUR,2021-02-15 20:24:00,24.145048141479492,24.145048141479492,24.145048141479492,24.145048141479492,0.0
DOT1-EUR,2021-02-15 20:25:00,24.14384651184082,24.14384651184082,24.14384651184082,24.14384651184082,0.0
DOT1-EUR,2021-02-15 20:26:00,24.125463485717773,24.125463485717773,24.125463485717773,24.125463485717773,0.0
DOT1-EUR,2021-02-15 20:27:00,24.133464813232422,24.133464813232422,24.133464813232422,24.133464813232422,0.0
DOT1-EUR,2021-02-15 20:28:00,24.133602142333984,24.133602142333984,24.133602142333984,24.133602142333984,6682880.0
DOT1-EUR,2021-02-15 20:29:00,24.131755828857422,24.131755828857422,24.131755828857422,24.131755828857422,286720.0
DOT1-EUR,2021-02-15 20:30:00,24.131816864013672,24.131816864013672,24.131816864013672,24.131816864013672,0.0
DOT1-EUR,2021-02-15 20:31:00,24.156177520751953,24.156177520751953,24.156177520751953,24.156177520751953,0.0
DOT1-EUR,2021-02-15 20:32:00,24.15168571472168,24.15168571472168,24.15168571472168,24.15168571472168,5360640.0
DOT1-EUR,2021-02-15 20:33:00,24.143850326538086,24.143850326538086,24.143850326538086,24.143850326538086,360448.0
DOT1-EUR,2021-02-15 20:34:00,24.124252319335938,24.124252319335938,24.124252319335938,24.124252319335938,164352.0
DOT1-EUR,2021-02-15 20:35:00,24.123491287231445,24.123491287231445,24.123491287231445,24.123491287231445,0.0
DOT1-EUR,2021-02-15 20:36:00,24.12860107421875,24.12860107421875,24.12860107421875,24.12860107421875,0.0
DOT1-EUR,2021-02-15 20:37:00,24.08982276916504,24.08982276916504,24.08982276916504,24.08982276916504,10219008.0
DOT1-EUR,2021-02-15 20:38:00,24.094268798828125,24.094268798828125,24.094268798828125,24.094268798828125,0.0
DOT1-EUR,2021-02-15 20:39:00,24.079317092895508,24.079317092895508,24.079317092895508,24.079317092895508,1939968.0
DOT1-EUR,2021-02-15 20:40:00,24.07887840270996,24.07887840270996,24.07887840270996,24.07887840270996,0.0
DOT1-EUR,2021-02-15 20:41:00,24.047380447387695,24.047380447387695,24.047380447387695,24.047380447387695,0.0
DOT1-EUR,2021-02-15 20:42:00,24.05902099609375,24.05902099609375,24.05902099609375,24.05902099609375,1273088.0
DOT1-EUR,2021-02-15 20:43:00,24.09403419494629,24.09403419494629,24.09403419494629,24.09403419494629,0.0
DOT1-EUR,2021-02-15 20:44:00,24.09613800048828,24.09613800048828,24.09613800048828,24.09613800048828,7181056.0
DOT1-EUR,2021-02-15 20:45:00,24.09584617614746,24.09584617614746,24.09584617614746,24.09584617614746,0.0
DOT1-EUR,2021-02-15 20:46:00,24.02761459350586,24.02761459350586,24.02761459350586,24.02761459350586,4774656.0
DOT1-EUR,2021-02-15 20:47:00,24.03385353088379,24.03385353088379,24.03385353088379,24.03385353088379,0.0
DOT1-EUR,2021-02-15 20:48:00,24.04913330078125,24.04913330078125,24.04913330078125,24.04913330078125,158976.0
DOT1-EUR,2021-02-15 20:49:00,24.111536026000977,24.111536026000977,24.111536026000977,24.111536026000977,0.0
DOT1-EUR,2021-02-15 20:50:00,24.11191749572754,24.11191749572754,24.11191749572754,24.11191749572754,66304.0
DOT1-EUR,2021-02-15 20:51:00,24.081092834472656,24.081092834472656,24.081092834472656,24.081092834472656,12052992.0
DOT1-EUR,2021-02-15 20:52:00,24.005247116088867,24.005247116088867,24.005247116088867,24.005247116088867,7755008.0
DOT1-EUR,2021-02-15 20:53:00,24.00806427001953,24.00806427001953,24.00806427001953,24.00806427001953,0.0
DOT1-EUR,2021-02-15 20:54:00,23.99579620361328,23.99579620361328,23.99579620361328,23.99579620361328,1572352.0
DOT1-EUR,2021-02-15 20:55:00,23.99579620361328,23.99579620361328,23.99579620361328,23.99579620361328,0.0
DOT1-EUR,2021-02-15 20:56:00,24.011396408081055,24.011396408081055,24.011396408081055,24.011396408081055,0.0
DOT1-EUR,2021-02-15 20:57:00,23.99882698059082,23.99882698059082,23.99882698059082,23.99882698059082,714496.0
DOT1-EUR,2021-02-15 20:58:00,23.96261978149414,23.96261978149414,23.96261978149414,23.96261978149414,1891328.0
DOT1-EUR,2021-02-15 20:59:00,23.952430725097656,23.952430725097656,23.952430725097656,23.952430725097656,0.0
DOT1-EUR,2021-02-15 21:00:00,23.954957962036133,23.954957962036133,23.954957962036133,23.954957962036133,444928.0
DOT1-EUR,2021-02-15 21:01:00,23.880403518676758,23.880403518676758,23.880403518676758,23.880403518676758,7357696.0
DOT1-EUR,2021-02-15 21:02:00,23.88311195373535,23.88311195373535,23.88311195373535,23.88311195373535,0.0
DOT1-EUR,2021-02-15 21:03:00,23.881956100463867,23.881956100463867,23.881956100463867,23.881956100463867,971008.0
DOT1-EUR,2021-02-15 21:04:00,23.9226131439209,23.9226131439209,23.9226131439209,23.9226131439209,0.0
DOT1-EUR,2021-02-15 21:05:00,23.922147750854492,23.922147750854492,23.922147750854492,23.922147750854492,0.0
DOT1-EUR,2021-02-15 21:06:00,23.916339874267578,23.916339874267578,23.916339874267578,23.916339874267578,8006400.0
DOT1-EUR,2021-02-15 21:07:00,23.88225746154785,23.88225746154785,23.88225746154785,23.88225746154785,0.0
DOT1-EUR,2021-02-15 21:08:00,23.864023208618164,23.864023208618164,23.864023208618164,23.864023208618164,0.0
DOT1-EUR,2021-02-15 21:09:00,23.8588809967041,23.8588809967041,23.8588809967041,23.8588809967041,0.0
DOT1-EUR,2021-02-15 21:10:00,23.859054565429688,23.859054565429688,23.859054565429688,23.859054565429688,30720.0
DOT1-EUR,2021-02-15 21:11:00,23.80974769592285,23.80974769592285,23.80974769592285,23.80974769592285,0.0
DOT1-EUR,2021-02-15 21:12:00,23.805522918701172,23.805522918701172,23.805522918701172,23.805522918701172,0.0
DOT1-EUR,2021-02-15 21:13:00,23.762516021728516,23.762516021728516,23.762516021728516,23.762516021728516,7097600.0
DOT1-EUR,2021-02-15 21:14:00,23.75957489013672,23.75957489013672,23.75957489013672,23.75957489013672,0.0
DOT1-EUR,2021-02-15 21:15:00,23.76072883605957,23.76072883605957,23.76072883605957,23.76072883605957,204032.0
DOT1-EUR,2021-02-15 21:16:00,23.730745315551758,23.730745315551758,23.730745315551758,23.730745315551758,4430080.0
DOT1-EUR,2021-02-15 21:17:00,23.694652557373047,23.694652557373047,23.694652557373047,23.694652557373047,600064.0
DOT1-EUR,2021-02-15 21:18:00,23.618873596191406,23.618873596191406,23.618873596191406,23.618873596191406,2918912.0
DOT1-EUR,2021-02-15 21:19:00,23.37723731994629,23.37723731994629,23.37723731994629,23.37723731994629,34134016.0
DOT1-EUR,2021-02-15 21:20:00,23.378032684326172,23.378032684326172,23.378032684326172,23.378032684326172,144384.0
DOT1-EUR,2021-02-15 21:21:00,23.398202896118164,23.398202896118164,23.398202896118164,23.398202896118164,0.0
DOT1-EUR,2021-02-15 21:22:00,23.571441650390625,23.571441650390625,23.571441650390625,23.571441650390625,0.0
DOT1-EUR,2021-02-15 21:23:00,23.565279006958008,23.565279006958008,23.565279006958008,23.565279006958008,32435968.0
DOT1-EUR,2021-02-15 21:24:00,23.54999542236328,23.54999542236328,23.54999542236328,23.54999542236328,872192.0
DOT1-EUR,2021-02-15 21:25:00,23.549909591674805,23.549909591674805,23.549909591674805,23.549909591674805,0.0
DOT1-EUR,2021-02-15 21:26:00,23.44797134399414,23.44797134399414,23.44797134399414,23.44797134399414,0.0
DOT1-EUR,2021-02-15 21:27:00,23.43637466430664,23.43637466430664,23.43637466430664,23.43637466430664,5658112.0
DOT1-EUR,2021-02-15 21:28:00,23.43406105041504,23.43406105041504,23.43406105041504,23.43406105041504,2277888.0
DOT1-EUR,2021-02-15 21:29:00,23.412595748901367,23.412595748901367,23.412595748901367,23.412595748901367,1485568.0
DOT1-EUR,2021-02-15 21:30:00,23.413503646850586,23.413503646850586,23.413503646850586,23.413503646850586,164096.0
DOT1-EUR,2021-02-15 21:31:00,23.309938430786133,23.309938430786133,23.309938430786133,23.309938430786133,12480768.0
DOT1-EUR,2021-02-15 21:32:00,23.303720474243164,23.303720474243164,23.303720474243164,23.303720474243164,0.0
